Aprima,19,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9481,4.3673,0.0000,1.9718,4.2883,0.8870,80.62720,0.8891,0.001750,0.1034,0.00096,0.00096,0.07742,64,0.2818,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.6080e-8,0.95243
Aprima,19,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9481,4.3537,0.0000,1.9940,4.0148,1.0814,100.54970,0.8648,0.001761,0.1001,0.00158,0.00158,0.07870,71,0.2851,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.8974e-8,0.97000
Aprima,19,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.9756,4.3525,0.0000,1.9679,4.4130,1.3155,84.79184,0.8356,0.001714,0.0974,0.00087,0.00087,0.07839,68,0.2881,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.7801e-8,0.97745
Aprima,19,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.9799,4.3103,0.0000,1.9757,4.2543,1.3363,76.01237,0.8330,0.001690,0.0938,0.00068,0.00068,0.07694,60,0.2930,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.1559e-8,0.97302
Aprima,19,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.9837,4.4023,0.0000,1.9810,4.0997,1.5591,81.44881,0.8051,0.001662,0.0912,0.00082,0.00082,0.07449,53,0.2960,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.0483e-8,0.97616
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6000,0.0000,4.2807,0.0000,2.9740,0.0000,10.4725,0.00000,0.0000,0.000000,0.3600,0.00000,0.00000,0.07888,1,0.0128,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,5.4794e-32,0.98192
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6136,0.0000,4.4002,0.0000,2.9630,0.0000,10.2929,0.00000,0.0000,0.000000,0.3600,0.00000,0.00000,0.07793,1,0.0128,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,5.4794e-32,0.98192
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6271,0.0000,4.3401,0.0000,2.9849,0.0000,10.0890,0.00000,0.0000,0.000000,0.3600,0.00000,0.00000,0.07775,1,0.0128,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,5.4794e-32,0.98192
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6407,0.0000,4.2801,0.0000,2.9717,0.0000,9.7853,0.00000,0.0000,0.000000,0.3600,0.00000,0.00000,0.07750,1,0.0128,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,5.4794e-32,0.98192
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6542,0.0000,4.3662,0.0000,2.9548,0.0000,9.5255,0.00000,0.0000,0.000000,0.3600,0.00000,0.00000,0.07680,1,0.0128,banda<=ruido,1,64.0,1,64,0,400,1,0.015625,5.4794e-32,0.98192
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6678,0.9871,4.3760,0.0000,2.9493,4.1820,24.3592,0.39125,0.3827,0.001866,0.2809,0.00144,0.00144,0.07859,75,0.0015,banda<=ruido,0,33.0,1,33,0,650,1,0.030303,6.5166e-8,0.99735
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6814,0.9481,4.3498,0.0000,2.9790,4.3363,24.0387,1.00842,0.4462,0.001728,0.2729,0.00100,0.00100,0.07862,65,0.0028,banda<=ruido,0,30.0,1,30,0,400,1,0.033333,8.7048e-8,0.99364
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.6949,0.9992,4.2923,0.0000,2.9740,4.2826,23.8649,3.24937,0.4735,0.001761,0.2644,0.00110,0.00110,0.07747,67,0.0046,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,7.7765e-8,0.96131
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7085,0.9799,4.3493,0.0000,2.9519,4.2810,23.4595,2.17156,0.5151,0.001916,0.2580,0.00052,0.00052,0.07790,47,0.0065,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,1.4369e-8,0.97442
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7220,0.9902,4.3601,0.0000,2.9768,4.4282,22.9933,4.04460,0.5512,0.001666,0.2522,0.00114,0.00114,0.07731,74,0.0081,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,9.8381e-8,0.99077
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7356,0.8709,4.3302,0.0000,2.9717,4.1521,22.4576,4.91362,0.5838,0.001693,0.2472,0.00125,0.00125,0.07714,71,0.0101,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,7.7668e-8,0.99433
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7492,0.9756,4.4083,0.0000,2.9812,4.2576,21.8984,5.67250,0.6069,0.001745,0.2425,0.00114,0.00114,0.07822,68,0.0117,banda<=ruido,0,29.0,1,29,0,500,1,0.034483,4.9246e-8,0.98880
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7627,0.9413,4.2700,0.8113,2.9638,4.3327,21.2585,6.73336,0.6245,0.001743,0.2387,0.00101,0.00101,0.07864,66,0.0134,banda<=ruido,0,31.0,1,31,0,550,1,0.032258,7.2026e-8,0.99857
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7763,0.9968,4.3195,0.0000,2.9161,4.3933,20.3323,8.42549,0.6407,0.001722,0.2367,0.00123,0.00123,0.07768,76,0.0140,banda<=ruido,0,41.0,1,41,0,550,1,0.024390,1.2988e-7,0.99906
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.7898,0.9998,4.3441,0.0000,2.9307,4.4171,19.0096,7.50399,0.6414,0.001669,0.2374,0.00063,0.00063,0.07885,53,0.0139,banda<=ruido,0,40.0,1,40,0,500,1,0.025000,1.2154e-8,0.95597
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8034,0.9007,4.3457,0.0000,2.9458,4.0717,17.5289,5.24697,0.6289,0.001715,0.2392,0.00141,0.00141,0.07644,69,0.0133,banda<=ruido,0,39.0,1,39,0,400,1,0.025641,2.3311e-8,0.95952
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8169,0.9756,4.2693,0.0000,2.9757,4.1981,16.0133,5.64308,0.6181,0.001703,0.2411,0.00114,0.00114,0.07803,71,0.0123,banda<=ruido,0,39.0,1,39,0,350,1,0.025641,1.4323e-7,0.99553
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8305,0.9710,4.2964,0.0000,2.9483,4.2045,14.5587,3.52451,0.6026,0.001912,0.2430,0.00105,0.00105,0.07812,68,0.0118,banda<=ruido,0,39.0,1,39,0,350,1,0.025641,7.4355e-8,1.00020
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8441,0.9998,4.3298,0.0000,2.9589,4.2793,13.0793,5.50189,0.5939,0.001792,0.2451,0.00139,0.00139,0.07803,72,0.0109,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,4.1234e-8,0.97565
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8576,0.9982,4.3363,0.0000,2.9601,4.4704,11.7101,3.02268,0.5752,0.001774,0.2465,0.00084,0.00084,0.07692,63,0.0103,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,3.5184e-8,0.97816
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8712,0.9710,4.3315,0.2864,2.9547,4.3058,10.2016,3.12905,0.5775,0.001686,0.2490,0.00081,0.00081,0.07848,63,0.0095,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,5.0665e-8,0.98674
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8847,0.9928,4.2936,0.0000,2.9603,4.3817,8.8431,2.41819,0.5645,0.001844,0.2506,0.00106,0.00106,0.07865,72,0.0089,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,6.7351e-8,0.98879
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.8983,0.9097,4.3368,0.0000,2.9563,4.2482,7.5615,2.22500,0.5453,0.001712,0.2517,0.00089,0.00089,0.07848,62,0.0084,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,4.9330e-8,0.98454
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9119,0.9007,4.3972,0.0000,2.9708,4.3645,6.1957,1.95252,0.5397,0.001768,0.2535,0.00093,0.00093,0.07819,64,0.0078,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,5.9376e-8,0.97576
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9254,0.8709,4.3814,0.0000,2.9733,4.0635,4.8317,1.84046,0.5369,0.001657,0.2555,0.00108,0.00108,0.07692,64,0.0073,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,4.1271e-8,0.98815
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9390,0.9413,4.3093,0.0000,2.9385,4.2307,3.5869,1.82608,0.5221,0.001653,0.2567,0.00123,0.00123,0.07879,73,0.0070,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,1.0259e-7,1.00200
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9525,0.9341,4.3295,0.0000,2.9822,4.2019,2.3429,1.19397,0.5100,0.001833,0.2580,0.00112,0.00112,0.07857,69,0.0066,banda<=ruido,0,52.0,1,52,0,350,1,0.019231,4.6783e-8,0.99440
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9661,0.9950,4.2527,0.0000,2.9887,4.3785,1.0408,1.26088,0.5078,0.001650,0.2597,0.00139,0.00139,0.07812,86,0.0060,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,1.0270e-7,0.99621
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9797,0.9341,4.3622,0.0000,2.9483,4.1760,0.1676,1.35824,0.4965,0.001554,0.2608,0.00165,0.00165,0.07810,83,0.0056,banda<=ruido,0,57.0,1,57,0,350,1,0.017544,1.0398e-7,0.99140
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,0.9932,0.9264,4.4258,0.0000,2.9611,4.3525,1.3932,26.41377,0.4898,0.001761,0.2623,0.00128,0.00128,0.07893,71,0.0053,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,8.1007e-8,0.99072
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0068,0.9264,4.3366,0.0000,2.9588,4.1913,2.5760,0.76175,0.4802,0.001768,0.2634,0.00148,0.00148,0.07884,73,0.0049,banda<=ruido,0,64.0,1,64,0,350,1,0.015625,1.0085e-7,0.99708
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0203,0.9928,4.3295,0.0000,2.9719,4.3170,3.7575,0.61100,0.4727,0.001961,0.2647,0.00161,0.00161,0.07734,75,0.0048,banda<=ruido,0,68.0,1,68,0,350,1,0.014706,1.3675e-7,0.98060
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0339,0.9928,4.3405,0.0000,2.9510,4.3808,4.8647,0.63963,0.4581,0.001846,0.2655,0.00110,0.00110,0.07846,73,0.0045,banda<=ruido,0,73.0,1,73,0,400,1,0.013699,9.7307e-8,1.00073
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0475,0.8600,4.3089,0.0000,2.9407,4.2323,6.0989,0.48379,0.4615,0.001872,0.2673,0.00126,0.00126,0.07876,73,0.0041,banda<=ruido,0,79.0,1,79,0,400,1,0.012658,1.2696e-7,1.00236
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0610,0.9799,4.2517,0.0000,2.9424,4.2838,7.2216,0.48970,0.4530,0.001665,0.2683,0.00078,0.00078,0.07885,59,0.0038,banda<=ruido,0,85.0,1,85,0,400,1,0.011765,3.6086e-8,0.97315
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0746,0.7383,4.3080,0.1687,2.9655,4.1122,8.3956,0.37241,0.4530,0.001906,0.2699,0.00129,0.00129,0.07874,67,0.0036,banda<=ruido,0,93.0,1,93,0,400,1,0.010753,5.8664e-8,0.97618
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.0881,0.9413,4.3722,0.0000,2.9460,4.2829,9.4587,0.35121,0.4410,0.001749,0.2706,0.00135,0.00135,0.07789,75,0.0033,banda<=ruido,0,103.0,1,103,0,400,1,0.009709,7.3989e-8,0.99654
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1017,0.9659,4.3222,0.0000,2.9564,3.9947,10.5447,0.36018,0.4338,0.001643,0.2714,0.00156,0.00156,0.07773,75,0.0029,banda<=ruido,0,113.0,1,113,0,450,1,0.008850,6.0637e-8,0.98630
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1153,0.9710,4.4054,0.0000,2.9680,4.2778,11.6232,0.34814,0.4274,0.001574,0.2725,0.00179,0.00179,0.07798,89,0.0027,banda<=ruido,0,129.0,1,129,0,400,1,0.007752,1.1873e-7,0.98981
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1288,0.9756,4.3031,0.0000,2.9773,4.0751,12.7205,0.29328,0.4251,0.001706,0.2737,0.00126,0.00126,0.07797,64,0.0027,banda<=ruido,0,146.0,1,146,0,400,1,0.006849,9.2645e-8,0.98653
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1424,0.8600,4.3019,0.0000,2.9561,4.2516,13.8020,1.59831,0.4225,0.001496,0.2749,0.00177,0.00177,0.07598,80,0.0024,banda<=ruido,0,171.0,1,171,0,300,1,0.005848,2.3935e-7,0.99930
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1559,0.9659,4.2496,0.0000,2.9554,4.3222,14.8328,0.19944,0.4156,0.001820,0.2758,0.00105,0.00105,0.07731,65,0.0023,banda<=ruido,0,187.0,1,187,0,250,1,0.005348,6.1830e-8,0.96055
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1695,0.9710,4.2816,0.0000,2.9492,4.2901,15.8420,0.19388,0.4081,0.001693,0.2765,0.00086,0.00086,0.07867,61,0.0021,banda<=ruido,0,208.0,1,208,0,350,1,0.004808,4.0558e-8,0.98834
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1831,0.9902,4.2911,0.0000,2.8742,4.3134,16.8393,0.17273,0.4015,0.001748,0.2772,0.00135,0.00135,0.07342,75,0.0019,banda<=ruido,0,242.0,1,242,0,450,1,0.004132,1.1855e-7,0.98766
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.1966,0.9998,4.3544,0.0000,2.9767,4.3262,17.7816,0.12549,0.3919,0.001938,0.2777,0.00125,0.00125,0.07824,78,0.0019,banda<=ruido,0,285.0,1,285,0,550,1,0.003509,3.4883e-8,0.98683
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2102,0.9799,4.3675,0.0000,2.9811,4.2174,18.7650,0.13505,0.3963,0.001700,0.2784,0.00109,0.00109,0.07855,72,0.0018,banda<=ruido,0,318.0,1,318,0,600,1,0.003145,5.6849e-8,0.99289
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2237,0.9756,4.3083,0.0000,2.9442,4.3197,19.6412,0.13249,0.4027,0.001795,0.2784,0.00085,0.00085,0.07885,62,0.0018,banda<=ruido,0,324.0,1,324,0,600,1,0.003086,3.6514e-8,0.96919
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2373,0.8813,4.3532,0.0000,2.9603,3.9900,20.3201,0.13057,0.4024,0.001916,0.2770,0.00110,0.00110,0.07881,62,0.0021,banda<=ruido,0,291.0,1,291,0,500,1,0.003436,3.5805e-8,0.99520
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2508,0.9950,4.2580,0.0000,2.9490,4.4563,21.0033,0.16849,0.4136,0.001716,0.2756,0.00157,0.00157,0.07851,84,0.0023,banda<=ruido,0,254.0,1,254,0,350,1,0.003937,2.2896e-7,1.00244
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2644,0.8912,4.3608,0.0000,2.9637,4.2533,21.6071,0.20420,0.4205,0.001771,0.2737,0.00132,0.00132,0.07681,79,0.0026,banda<=ruido,0,241.0,1,241,0,350,1,0.004149,1.4949e-7,0.99894
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2780,0.9659,4.3974,0.0000,2.9746,4.1181,1.6232,18.14343,0.7971,0.001711,0.1589,0.00109,0.00109,0.07807,66,0.0609,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.7309e-8,0.99182
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.2915,0.8242,4.3406,0.0000,2.9673,4.2294,1.8093,16.52613,0.7738,0.001838,0.1563,0.00061,0.00061,0.07646,47,0.0629,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.8417e-8,0.96085
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3051,0.9007,4.2292,0.0000,2.9505,4.3717,1.9919,18.18538,0.7510,0.001696,0.1538,0.00049,0.00049,0.07793,44,0.0649,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.0100e-8,0.97924
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3186,0.9902,4.3238,0.0000,2.9812,4.3868,2.1386,16.66035,0.7327,0.001704,0.1512,0.00062,0.00062,0.07629,54,0.0670,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.8959e-8,0.98866
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3322,0.9998,4.3045,0.0000,2.9521,4.1945,2.2907,15.35310,0.7137,0.001931,0.1486,0.00095,0.00095,0.07888,64,0.0686,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.1681e-8,0.98047
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3458,0.9341,4.2601,0.0000,2.9486,4.0221,2.5265,15.78644,0.6842,0.001801,0.1465,0.00066,0.00066,0.07821,44,0.0703,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.1514e-8,0.98741
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3593,0.8113,4.3625,0.0000,2.9712,4.1219,2.6873,17.04547,0.6641,0.001702,0.1442,0.00066,0.00066,0.07822,51,0.0726,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.0818e-8,0.98179
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3729,0.9413,4.3202,0.0000,2.9791,4.3446,2.8369,17.88019,0.6454,0.001848,0.1418,0.00053,0.00053,0.07754,47,0.0742,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6291e-8,0.98531
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.3864,0.8600,4.3060,0.0000,2.9751,4.2427,2.9846,20.20790,0.6269,0.001646,0.1396,0.00073,0.00073,0.07719,57,0.0760,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.4756e-8,0.99932
Bprima,3,parada,0.3,0.8,6.8,0.0079,1.105,22,20,8,0,1.4000,0.8600,4.3605,0.0000,2.9612,4.1900,3.1193,16.70904,0.6101,0.001745,0.1373,0.00062,0.00062,0.07843,53,0.0778,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.5081e-8,0.99519
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6000,0.0000,4.2704,0.0000,2.5035,0.0000,13.4948,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07824,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6136,0.0000,4.3086,0.0000,2.5038,0.0000,13.3202,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07808,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6271,0.0000,4.3277,0.0000,2.4553,0.0000,13.0296,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07880,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6407,0.0000,4.3106,0.0000,2.4152,0.0000,12.8918,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07610,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6542,0.0000,4.3776,0.0000,2.4894,0.0000,12.5327,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07846,1,0.0295,banda<=ruido,1,64.0,1,64,0,400,1,0.015625,1.2418e-31,0.97858
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6678,0.9871,4.3576,0.0000,2.5580,4.2826,26.3160,2.01070,0.1381,0.001709,0.4172,0.00181,0.00181,0.07755,87,0.0099,banda<=ruido,0,33.0,1,33,0,650,1,0.030303,1.7803e-7,0.99030
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6814,0.9604,4.3654,0.0000,2.5241,4.3360,26.0945,2.23803,0.1892,0.001911,0.4047,0.00185,0.00185,0.07751,92,0.0152,banda<=ruido,0,30.0,1,30,0,400,1,0.033333,2.0025e-7,0.98877
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.6949,0.9604,4.2996,0.0000,2.5018,4.2044,25.7627,4.82013,0.2363,0.001590,0.3937,0.00182,0.00182,0.07773,81,0.0196,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,2.1777e-7,0.99199
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7085,0.8912,4.3662,0.0000,2.5064,3.8463,25.3910,5.34831,0.2737,0.001756,0.3841,0.00188,0.00188,0.07678,76,0.0254,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,1.1683e-7,0.99687
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7220,0.8600,4.3762,0.0000,2.4675,4.1496,24.8187,7.44333,0.3230,0.001778,0.3766,0.00246,0.00246,0.07814,89,0.0299,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,3.9390e-7,0.98943
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7356,0.9481,4.2657,0.0000,2.4489,4.2276,24.3169,10.53295,0.3514,0.001611,0.3687,0.00160,0.00160,0.07625,81,0.0336,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,1.1452e-7,0.97441
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7492,0.9183,4.3268,0.0000,2.5192,4.2356,23.7482,13.59302,0.3757,0.001499,0.3620,0.00169,0.00169,0.07848,85,0.0380,banda<=ruido,0,29.0,1,29,0,500,1,0.034483,1.5122e-7,0.99228
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7627,0.9928,4.3341,0.0000,2.4928,4.3843,22.9567,12.80967,0.4123,0.001763,0.3575,0.00131,0.00131,0.07670,80,0.0409,banda<=ruido,0,31.0,1,31,0,550,1,0.032258,9.9708e-8,0.99229
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7763,0.9837,4.3139,0.9756,2.5195,4.3239,22.1101,13.85889,0.4185,0.001683,0.3539,0.00202,0.00202,0.07823,86,0.0430,banda<=ruido,0,41.0,1,41,0,550,1,0.024390,2.5799e-7,0.99193
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.7898,0.9928,4.3441,0.0000,2.5306,4.3256,20.7520,14.76055,0.4236,0.001663,0.3552,0.00110,0.00110,0.07860,72,0.0426,banda<=ruido,0,40.0,1,40,0,500,1,0.025000,4.6021e-8,0.97692
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8034,0.8242,4.3367,0.0000,2.5050,4.0821,19.2782,513.24608,0.4102,0.001764,0.3576,0.00219,0.00219,0.07514,81,0.0404,banda<=ruido,0,39.0,1,39,0,400,1,0.025641,2.2167e-7,0.99184
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8169,0.9871,4.2537,0.0000,2.5231,4.3046,17.7749,10.26411,0.3979,0.001766,0.3605,0.00129,0.00129,0.07842,70,0.0385,banda<=ruido,0,39.0,1,39,0,350,1,0.025641,1.1878e-7,0.99869
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8305,0.9756,4.3609,0.0000,2.4568,4.1054,16.2925,9.80657,0.3858,0.001653,0.3634,0.00137,0.00137,0.07796,74,0.0365,banda<=ruido,0,39.0,1,39,0,350,1,0.025641,3.3366e-8,0.97818
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8441,0.6098,4.3423,0.0000,2.4023,3.9183,14.8443,12.78175,0.3732,0.001685,0.3662,0.00238,0.00238,0.07868,81,0.0354,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,1.1818e-7,0.93982
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8576,0.7219,4.3535,0.0000,2.5078,4.0560,13.5298,6.77640,0.3477,0.001831,0.3681,0.00206,0.00206,0.07839,81,0.0348,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,1.8797e-7,0.98895
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8712,0.9837,4.3642,0.9982,2.4762,4.0705,12.1821,5.61552,0.3299,0.001891,0.3702,0.00173,0.00173,0.07656,78,0.0333,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,1.0263e-7,0.98216
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8847,0.8709,4.3897,0.0000,2.4528,4.0130,10.6878,5.50590,0.3339,0.001912,0.3737,0.00168,0.00168,0.07794,75,0.0309,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,1.2191e-7,0.98137
Bprima,7,parada,0.47,0.8,6.8,0.0079,1.105,22,20,8,0,0.8983,0.9183,4.3511,0.0000,2.4745,4.0464,9.4027,5.80771,0.3151,0.001555,0.3754,0.00106,0.00106,0.07696,63,0.0295,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,1.0840e-7,0.99180
